id,type,x,y,weight_to_RIGHT,weight_to_UP,weight_to_LEFT,weight_to_DOWN,weight_for_WAIT
77,.,2,13,inf,6.1307525634765625,40.00803756713867,40.2104377746582,0.10000000149011612
78,@,2,14,inf,inf,inf,inf,inf
79,.,2,15,16.069564819335938,1.2640717029571533,inf,40.2104377746582,0.10000000149011612
80,.,2,16,16.069564819335938,0.10000000149011612,39.656497955322266,40.2104377746582,0.10000000149011612
81,.,2,17,16.069564819335938,7.344904899597168,40.00803756713867,42.248199462890625,0.10000000149011612
82,.,2,18,16.069564819335938,15.437844276428223,39.439178466796875,inf,0.5554801821708679
83,.,2,19,16.069564819335938,inf,39.8590202331543,40.2104377746582,0.10000000149011612
84,.,2,20,16.069564819335938,0.10000000149011612,39.644264221191406,40.2104377746582,0.10000000149011612
85,.,2,21,16.069564819335938,inf,40.00803756713867,40.2104377746582,0.10000000149011612
86,.,2,22,inf,5.99649715423584,40.00803756713867,40.2104377746582,0.10000000149011612
87,@,2,23,inf,inf,inf,inf,inf
88,@,2,24,inf,inf,inf,inf,inf
89,.,2,25,16.069564819335938,inf,inf,40.2104377746582,0.10000000149011612
90,.,2,26,16.069564819335938,2.879038095474243,40.00803756713867,40.2104377746582,0.10000000149011612
91,.,2,27,inf,6.534145832061768,40.00803756713867,42.38158416748047,0.10000000149011612
92,@,2,28,inf,inf,inf,inf,inf
93,.,2,29,16.069564819335938,5.487709999084473,inf,inf,0.10000000149011612
94,.,2,30,16.069564819335938,9.790461540222168,39.66404724121094,40.2104377746582,0.10000000149011612
95,.,2,31,inf,0.10000000149011612,39.53645324707031,40.2104377746582,0.10000000149011612
96,.,3,0,16.069564819335938,1.1158469915390015,inf,40.2104377746582,0.10000000149011612
97,.,3,1,16.069564819335938,13.78747272491455,40.00803756713867,inf,0.10000000149011612
98,.,3,2,16.069564819335938,12.31408977508545,40.00803756713867,inf,8.4336576461792
99,.,3,3,16.069564819335938,10.376111030578613,39.95819854736328,49.06806945800781,0.10000000149011612
100,.,3,4,inf,9.31374740600586,40.00803756713867,40.2104377746582,0.10000000149011612
101,@,3,5,inf,inf,inf,inf,inf
102,.,3,6,inf,12.726740837097168,inf,40.2104377746582,0.10000000149011612
103,@,3,7,inf,inf,inf,inf,inf
104,.,3,8,16.069564819335938,3.3955187797546387,inf,40.2104377746582,0.10000000149011612
105,.,3,9,16.069564819335938,3.7574992179870605,39.90169906616211,40.2104377746582,0.10000000149011612
106,.,3,10,16.069564819335938,3.759310722351074,39.78065872192383,40.2104377746582,0.10000000149011612
107,.,3,11,16.069564819335938,6.318554878234863,39.906951904296875,40.2104377746582,0.10000000149011612
108,.,3,12,16.069564819335938,2.7577319145202637,40.00803756713867,42.216102600097656,0.10000000149011612
109,.,3,13,16.069564819335938,8.392765998840332,40.00803756713867,55.08802032470703,3.3404181003570557
110,.,3,14,16.069564819335938,inf,40.00803756713867,inf,3.5648458003997803
111,.,3,15,16.069564819335938,7.110692977905273,40.00803756713867,inf,0.10000000149011612
112,.,3,16,16.069564819335938,11.44306468963623,39.79206466674805,43.00022888183594,0.10000000149011612
113,.,3,17,inf,5.357046127319336,40.00803756713867,inf,0.10000000149011612
114,@,3,18,inf,inf,inf,inf,inf
115,.,3,19,16.069564819335938,0.10000000149011612,inf,40.2104377746582,0.10000000149011612
116,.,3,20,16.069564819335938,10.044722557067871,39.77181625366211,46.09208679199219,1.276625633239746
117,.,3,21,16.069564819335938,9.99217414855957,40.00803756713867,40.2104377746582,0.10000000149011612
118,.,3,22,16.069564819335938,9.74770736694336,40.00803756713867,52.304176330566406,0.10000000149011612
119,.,3,23,21.788307189941406,inf,40.00236511230469,45.216148376464844,16.326066970825195
120,.,3,24,16.069564819335938,inf,40.00803756713867,inf,8.261221885681152
121,.,3,25,16.069564819335938,15.851506233215332,40.00803756713867,41.82011795043945,1.938238263130188
122,.,3,26,16.069564819335938,15.314955711364746,40.00803756713867,51.8797607421875,7.563345432281494
123,.,3,27,16.069564819335938,11.166914939880371,40.00803756713867,inf,2.625528573989868
124,.,3,28,inf,inf,39.851078033447266,43.15729522705078,3.5001883506774902
125,@,3,29,inf,inf,inf,inf,inf
126,.,3,30,16.069564819335938,13.003691673278809,inf,40.2104377746582,0.10000000149011612
127,.,3,31,inf,0.10000000149011612,39.67338943481445,40.2104377746582,0.10000000149011612
128,.,4,0,inf,9.714584350585938,inf,40.2104377746582,0.10000000149011612
129,@,4,1,inf,inf,inf,inf,inf
130,@,4,2,inf,inf,inf,inf,inf
131,.,4,3,16.069564819335938,7.277685642242432,inf,42.775970458984375,0.10000000149011612
132,.,4,4,16.069564819335938,11.499897956848145,40.00803756713867,51.76072692871094,18.720144271850586
133,.,4,5,16.069564819335938,inf,39.98517990112305,40.2104377746582,11.888400077819824
134,.,4,6,16.069564819335938,0.2524935305118561,40.00803756713867,inf,0.10000000149011612
135,.,4,7,25.197179794311523,inf,40.00803756713867,47.63473129272461,16.371923446655273
136,.,4,8,16.069564819335938,16.417728424072266,39.90033721923828,40.2104377746582,19.845115661621094
137,.,4,9,16.069564819335938,11.525932312011719,40.00803756713867,inf,0.10000000149011612
138,.,4,10,16.069564819335938,9.666491508483887,39.74361801147461,40.2104377746582,0.10000000149011612
139,.,4,11,16.069564819335938,6.039158821105957,39.86625289916992,inf,0.10000000149011612
140,.,4,12,16.069564819335938,6.956773281097412,39.80150604248047,42.87483215332031,0.10000000149011612
141,.,4,13,inf,15.330021858215332,39.83005142211914,51.261539459228516,6.359363555908203
142,@,4,14,inf,inf,inf,inf,inf
143,@,4,15,inf,inf,inf,inf,inf
144,.,4,16,inf,14.753615379333496,inf,40.2104377746582,0.10000000149011612
145,@,4,17,inf,inf,inf,inf,inf
146,.,4,18,16.069564819335938,inf,inf,40.2104377746582,0.10000000149011612
147,.,4,19,16.069564819335938,4.78567361831665,40.00803756713867,40.2104377746582,0.10000000149011612
148,.,4,20,16.069564819335938,0.10000000149011612,40.00803756713867,40.2104377746582,0.10000000149011612
149,.,4,21,16.069564819335938,0.10000000149011612,40.00803756713867,40.2104377746582,0.10000000149011612
150,.,4,22,16.069564819335938,10.51015567779541,39.49906921386719,inf,0.10000000149011612
151,.,4,23,inf,14.754693984985352,39.66722106933594,47.27745819091797,0.10000000149011612
152,@,4,24,inf,inf,inf,inf,inf
153,.,4,25,16.069564819335938,12.814878463745117,inf,40.2104377746582,0.10000000149011612
154,.,4,26,inf,18.499120712280273,40.00803756713867,44.46908187866211,7.940306186676025
155,@,4,27,inf,inf,inf,inf,inf
156,.,4,28,16.069564819335938,22.768774032592773,inf,64.54925537109375,15.341917037963867
157,.,4,29,16.069564819335938,inf,40.00803756713867,40.2104377746582,19.152332305908203
158,.,4,30,16.069564819335938,11.175957679748535,40.00803756713867,inf,0.10000000149011612
159,.,4,31,inf,0.10000000149011612,39.84862518310547,inf,0.10000000149011612
160,.,5,0,16.069564819335938,0.10000000149011612,inf,40.2104377746582,0.10000000149011612
161,.,5,1,16.069564819335938,inf,39.81334686279297,40.2104377746582,0.10000000149011612
162,.,5,2,16.069564819335938,inf,40.00803756713867,40.2104377746582,0.10000000149011612
163,.,5,3,16.069564819335938,6.12368106842041,40.00803756713867,40.2104377746582,0.10000000149011612
164,.,5,4,16.069564819335938,18.560222625732422,40.00803756713867,40.2104377746582,9.426864624023438
165,.,5,5,inf,12.828757286071777,40.00803756713867,46.492218017578125,5.618913173675537
166,@,5,6,inf,inf,inf,inf,inf
167,.,5,7,16.069564819335938,16.601871490478516,inf,52.109893798828125,12.488987922668457
168,.,5,8,inf,26.79578399658203,40.00803756713867,40.879638671875,24.75299072265625
169,@,5,9,inf,inf,inf,inf,inf
170,.,5,10,inf,3.721942186355591,inf,inf,0.10000000149011612
171,@,5,11,inf,inf,inf,inf,inf
172,.,5,12,16.069564819335938,4.423572063446045,inf,40.2104377746582,0.10000000149011612
173,.,5,13,inf,10.057723999023438,40.00803756713867,40.2104377746582,0.10000000149011612
174,@,5,14,inf,inf,inf,inf,inf
175,@,5,15,inf,inf,inf,inf,inf
176,.,5,16,16.069564819335938,0.10000000149011612,inf,40.2104377746582,0.10000000149011612
177,.,5,17,16.069564819335938,inf,40.00803756713867,44.78730010986328,14.60301399230957
178,.,5,18,16.069564819335938,9.78774642944336,40.00803756713867,40.2104377746582,0.10000000149011612
179,.,5,19,16.069564819335938,7.275170803070068,40.00803756713867,inf,0.10000000149011612
180,.,5,20,16.069564819335938,11.534370422363281,39.885398864746094,48.83085632324219,0.10000000149011612
181,.,5,21,inf,11.168425559997559,40.00803756713867,40.2104377746582,0.10000000149011612
182,@,5,22,inf,inf,inf,inf,inf
183,.,5,23,16.069564819335938,0.10000000149011612,inf,40.2104377746582,0.10000000149011612
184,.,5,24,16.069564819335938,inf,39.72438049316406,40.2104377746582,0.10000000149011612
185,.,5,25,16.069564819335938,5.716080665588379,39.9166145324707,40.2104377746582,0.10000000149011612
186,.,5,26,inf,6.0073137283325195,40.00803756713867,46.145668029785156,0.10000000149011612
187,@,5,27,inf,inf,inf,inf,inf
188,.,5,28,16.069564819335938,10.605402946472168,inf,43.02880096435547,0.10000000149011612
189,.,5,29,inf,17.588258743286133,40.00803756713867,41.20063018798828,10.55946159362793
190,@,5,30,inf,inf,inf,inf,inf
191,@,5,31,inf,inf,inf,inf,inf
192,.,6,0,16.069564819335938,2.3583128452301025,inf,40.2104377746582,0.10000000149011612
193,.,6,1,16.069564819335938,2.0749003887176514,39.647212982177734,inf,0.10000000149011612
194,.,6,2,16.069564819335938,1.9381654262542725,39.95842361450195,44.16697311401367,0.10000000149011612
195,.,6,3,16.069564819335938,12.313995361328125,40.0060920715332,42.4219856262207,5.227590084075928
196,.,6,4,31.08036231994629,22.319421768188477,39.99021530151367,40.2104377746582,16.915546417236328
197,.,6,5,inf,15.288022994995117,40.00803756713867,inf,0.10000000149011612
198,@,6,6,inf,inf,inf,inf,inf
199,.,6,7,16.069564819335938,1.1932564973831177,inf,40.2104377746582,0.10000000149011612
200,.,6,8,inf,14.290922164916992,40.00803756713867,40.2104377746582,0.10000000149011612
201,@,6,9,inf,inf,inf,inf,inf
202,@,6,10,inf,inf,inf,inf,inf
203,.,6,11,16.069564819335938,inf,inf,40.2104377746582,0.10000000149011612
204,.,6,12,16.069564819335938,1.2917637825012207,40.00803756713867,40.2104377746582,0.10000000149011612
205,.,6,13,16.069564819335938,1.985042929649353,40.00803756713867,51.944122314453125,0.10000000149011612
206,.,6,14,16.069564819335938,inf,40.00803756713867,55.589637756347656,18.25189208984375
207,.,6,15,21.177474975585938,inf,40.00803756713867,40.2104377746582,8.589398384094238
208,.,6,16,16.069564819335938,9.345807075500488,40.00803756713867,40.2104377746582,0.10000000149011612
209,.,6,17,16.069564819335938,4.161154270172119,40.00803756713867,40.2104377746582,0.10000000149011612
210,.,6,18,inf,11.405171394348145,40.00803756713867,40.2104377746582,1.3557441234588623
211,@,6,19,inf,inf,inf,inf,inf
212,.,6,20,16.069564819335938,7.3616414070129395,inf,42.68503189086914,0.10000000149011612
213,.,6,21,16.069564819335938,9.441845893859863,40.00803756713867,inf,0.16719594597816467
214,.,6,22,16.069564819335938,inf,40.00803756713867,inf,0.10000000149011612
215,.,6,23,16.069564819335938,7.572389602661133,39.916343688964844,40.2104377746582,0.10000000149011612
216,.,6,24,16.069564819335938,0.10000000149011612,40.00803756713867,42.80015563964844,0.10000000149011612
217,.,6,25,16.069564819335938,2.889958620071411,39.76791763305664,41.79753875732422,0.10000000149011612
218,.,6,26,inf,4.089211463928223,39.832794189453125,inf,0.10000000149011612
219,@,6,27,inf,inf,inf,inf,inf
220,.,6,28,16.069564819335938,0.10000000149011612,inf,40.2104377746582,0.10000000149011612
221,.,6,29,16.069564819335938,9.325061798095703,39.86827087402344,inf,0.10000000149011612
222,.,6,30,inf,inf,39.7783317565918,43.83184051513672,0.10000000149011612
223,@,6,31,inf,inf,inf,inf,inf
224,.,7,0,inf,7.4031901359558105,inf,40.2104377746582,0.10000000149011612
225,@,7,1,inf,inf,inf,inf,inf
226,.,7,2,16.069564819335938,1.6111398935317993,inf,40.25859069824219,0.10000000149011612
227,.,7,3,16.069564819335938,12.41480827331543,40.00803756713867,40.2104377746582,0.5443572402000427
228,.,7,4,inf,17.246274948120117,40.00803756713867,49.19845199584961,20.952735900878906
229,@,7,5,inf,inf,inf,inf,inf
230,.,7,6,16.069564819335938,inf,inf,inf,0.10000000149011612
231,.,7,7,16.069564819335938,1.7676492929458618,40.00803756713867,40.39762496948242,0.10000000149011612
232,.,7,8,16.069564819335938,12.43746280670166,40.00803756713867,56.132083892822266,14.549839973449707
233,.,7,9,22.8626651763916,inf,40.00803756713867,40.40459060668945,14.474873542785645
234,.,7,10,28.005449295043945,inf,40.00803756713867,40.2104377746582,17.08373260498047
235,.,7,11,20.698490142822266,14.36266040802002,40.00803756713867,40.2104377746582,12.100909233093262
236,.,7,12,16.35317039489746,10.875778198242188,40.00803756713867,43.533660888671875,8.325149536132812
237,.,7,13,16.069564819335938,10.375856399536133,40.00803756713867,48.99736022949219,12.604612350463867
238,.,7,14,18.50368309020996,20.600664138793945,40.00803756713867,55.530677795410156,22.97475242614746
239,.,7,15,17.13881492614746,21.957246780395508,40.00803756713867,48.28947067260742,26.820846557617188
240,.,7,16,16.069564819335938,16.930362701416016,40.00803756713867,inf,14.268613815307617
241,.,7,17,16.069564819335938,15.393917083740234,40.00803756713867,53.88383865356445,7.936916351318359
242,.,7,18,16.069564819335938,10.9901762008667,40.00803756713867,56.89592742919922,14.994668960571289
243,.,7,19,24.178815841674805,inf,40.00803756713867,46.88566589355469,23.051328659057617
244,.,7,20,inf,11.289983749389648,40.00803756713867,40.2104377746582,0.10000000149011612
245,@,7,21,inf,inf,inf,inf,inf
246,@,7,22,inf,inf,inf,inf,inf
247,.,7,23,16.069564819335938,12.518835067749023,inf,51.88844680786133,11.638781547546387
248,.,7,24,16.069564819335938,16.469099044799805,40.00803756713867,inf,18.068206787109375
249,.,7,25,inf,21.107311248779297,39.75648880004883,50.09088134765625,16.515724182128906
250,@,7,26,inf,inf,inf,inf,inf
251,.,7,27,16.069564819335938,inf,inf,40.2104377746582,0.10000000149011612
252,.,7,28,inf,9.136296272277832,40.00803756713867,40.2104377746582,0.10000000149011612
253,@,7,29,inf,inf,inf,inf,inf
254,.,7,30,16.069564819335938,8.203536987304688,inf,42.609832763671875,0.10000000149011612
255,.,7,31,inf,inf,40.00803756713867,40.2104377746582,0.10000000149011612
256,.,8,0,16.069564819335938,0.10000000149011612,inf,40.2104377746582,0.10000000149011612
257,.,8,1,16.069564819335938,inf,39.980873107910156,40.2104377746582,0.10000000149011612
258,.,8,2,16.069564819335938,2.6934516429901123,40.00803756713867,inf,0.10000000149011612
259,.,8,3,16.069564819335938,26.01756477355957,39.81983947753906,48.12317657470703,26.14908790588379
260,.,8,4,16.069564819335938,27.959049224853516,39.95517349243164,inf,13.720054626464844
261,.,8,5,inf,inf,40.00803756713867,40.2104377746582,17.189226150512695
262,@,8,6,inf,inf,inf,inf,inf
263,.,8,7,16.069564819335938,6.325457572937012,inf,40.2104377746582,0.10000000149011612
264,.,8,8,16.069564819335938,9.130001068115234,40.00803756713867,44.903053283691406,2.767026901245117
265,.,8,9,16.069564819335938,5.8106818199157715,40.00803756713867,43.152530670166016,3.879154682159424
266,.,8,10,16.069564819335938,11.408077239990234,40.00803756713867,46.762107849121094,0.5435904860496521
267,.,8,11,16.069564819335938,13.072837829589844,40.00803756713867,53.889122009277344,11.679069519042969
268,.,8,12,16.069564819335938,14.482823371887207,40.00803756713867,53.4874267578125,12.900753021240234
269,.,8,13,16.069564819335938,11.092371940612793,40.00803756713867,40.2104377746582,0.10000000149011612
270,.,8,14,16.069564819335938,9.598716735839844,40.00803756713867,43.373748779296875,2.0928561687469482
271,.,8,15,inf,16.383970260620117,40.00803756713867,46.42637252807617,15.816014289855957
272,@,8,16,inf,inf,inf,inf,inf
273,.,8,17,23.265960693359375,25.341941833496094,inf,inf,23.866455078125
274,.,8,18,16.069564819335938,27.452030181884766,40.00803756713867,41.11628341674805,16.220678329467773
275,.,8,19,33.56304931640625,28.353351593017578,40.00803756713867,inf,25.813459396362305
276,.,8,20,16.069564819335938,18.458904266357422,40.00803756713867,76.19879913330078,24.172821044921875
277,.,8,21,20.909488677978516,inf,40.00803756713867,49.358482360839844,20.687847137451172
278,.,8,22,16.069564819335938,inf,40.00803756713867,40.2104377746582,0.10000000149011612
279,.,8,23,inf,6.90693473815918,40.00803756713867,40.2104377746582,0.10000000149011612
280,@,8,24,inf,inf,inf,inf,inf
281,.,8,25,inf,18.455141067504883,inf,49.250030517578125,16.191184997558594
282,@,8,26,inf,inf,inf,inf,inf
283,.,8,27,16.069564819335938,0.10000000149011612,inf,inf,0.10000000149011612
284,.,8,28,16.069564819335938,6.3409342765808105,39.702049255371094,inf,0.10000000149011612
285,.,8,29,16.069564819335938,inf,39.68907928466797,40.2104377746582,0.10000000149011612
286,.,8,30,16.069564819335938,7.273150444030762,39.774688720703125,40.2104377746582,1.5369141101837158
287,.,8,31,inf,0.10000000149011612,39.60048294067383,40.2104377746582,0.10000000149011612
288,.,9,0,16.069564819335938,0.14056441187858582,inf,inf,0.10000000149011612
289,.,9,1,inf,12.991036415100098,39.769229888916016,46.81059265136719,0.10000000149011612
290,@,9,2,inf,inf,inf,inf,inf
291,.,9,3,inf,17.24089813232422,inf,43.0068244934082,4.249195098876953
292,@,9,4,inf,inf,inf,inf,inf
293,.,9,5,16.069564819335938,22.25557518005371,inf,72.15341186523438,30.980762481689453
294,.,9,6,28.31692123413086,inf,40.00803756713867,40.2104377746582,50.309593200683594
295,.,9,7,18.005313873291016,22.596065521240234,40.00803756713867,40.2104377746582,25.15416717529297
296,.,9,8,17.61872673034668,17.367769241333008,40.00803756713867,47.90891647338867,12.215202331542969
297,.,9,9,26.9830379486084,20.14917755126953,40.00803756713867,40.2104377746582,15.539400100708008
298,.,9,10,16.069564819335938,12.618396759033203,40.00803756713867,54.134071350097656,10.073016166687012
299,.,9,11,16.069564819335938,23.966920852661133,40.00803756713867,53.62934494018555,23.983591079711914
300,.,9,12,30.905946731567383,25.569950103759766,40.00803756713867,inf,31.49247932434082
301,.,9,13,21.547950744628906,31.21352767944336,40.00803756713867,58.29695129394531,32.41693878173828
302,.,9,14,22.87919807434082,23.1683349609375,40.00803756713867,inf,27.319971084594727
303,.,9,15,16.069564819335938,23.544496536254883,40.00803756713867,64.39804077148438,14.391322135925293
304,.,9,16,inf,inf,40.00803756713867,40.2104377746582,5.629306793212891
305,@,9,17,inf,inf,inf,inf,inf
306,.,9,18,inf,15.235492706298828,inf,40.435359954833984,9.79290771484375
307,@,9,19,inf,inf,inf,inf,inf
308,.,9,20,33.454776763916016,22.119609832763672,inf,58.16739273071289,30.486677169799805
309,.,9,21,16.069564819335938,18.989561080932617,40.00803756713867,46.16926574707031,24.186431884765625
310,.,9,22,16.069564819335938,7.493579864501953,40.00803756713867,inf,8.205382347106934
311,.,9,23,16.069564819335938,19.597999572753906,40.00803756713867,76.72476196289062,15.775277137756348
312,.,9,24,25.60901641845703,inf,40.00803756713867,47.58458709716797,38.9280891418457
313,.,9,25,16.069564819335938,12.06486701965332,40.005096435546875,40.851173400878906,15.312373161315918
314,.,9,26,inf,inf,40.00803756713867,inf,0.10000000149011612
315,@,9,27,inf,inf,inf,inf,inf
316,@,9,28,inf,inf,inf,inf,inf
317,.,9,29,16.069564819335938,4.976425647735596,inf,40.2104377746582,0.10000000149011612
318,.,9,30,16.069564819335938,12.846480369567871,39.84862518310547,40.2104377746582,0.10000000149011612
319,.,9,31,inf,0.10000000149011612,39.669227600097656,40.2104377746582,0.10000000149011612
320,@,10,0,inf,inf,inf,inf,inf
321,.,10,1,inf,6.905928134918213,inf,40.2104377746582,0.10000000149011612
322,@,10,2,inf,inf,inf,inf,inf
323,.,10,3,16.069564819335938,0.10000000149011612,inf,40.2104377746582,0.10000000149011612
324,.,10,4,16.069564819335938,inf,40.00803756713867,40.2104377746582,13.086944580078125
325,.,10,5,16.069564819335938,8.85044002532959,40.00803756713867,40.478790283203125,0.7099485993385315
326,.,10,6,16.069564819335938,18.18478012084961,40.00803756713867,58.989871978759766,29.86563491821289
327,.,10,7,16.069564819335938,15.362747192382812,40.00803756713867,46.191192626953125,18.638492584228516
328,.,10,8,16.069564819335938,10.522265434265137,40.00803756713867,49.3094367980957,0.22678488492965698
329,.,10,9,16.069564819335938,12.07409381866455,40.00803756713867,40.2104377746582,0.10000000149011612
330,.,10,10,16.069564819335938,8.895374298095703,40.00803756713867,48.60616683959961,1.283774495124817
331,.,10,11,inf,15.146385192871094,40.00803756713867,52.22602462768555,12.002421379089355
332,@,10,12,inf,inf,inf,inf,inf
333,.,10,13,inf,21.559232711791992,inf,43.68357467651367,5.033450126647949
334,@,10,14,inf,inf,inf,inf,inf
335,.,10,15,16.65769386291504,16.587739944458008,inf,53.75104904174805,20.535720825195312
336,.,10,16,16.069564819335938,18.495418548583984,40.00803756713867,87.89380645751953,40.17981719970703
337,.,10,17,36.92802047729492,inf,39.849571228027344,40.2104377746582,56.30377960205078
338,.,10,18,49.27220153808594,33.99599075317383,40.00803756713867,inf,50.398292541503906
339,.,10,19,33.60899353027344,inf,39.56813049316406,40.2104377746582,50.05701446533203
340,.,10,20,65.15878295898438,40.08979415893555,39.465972900390625,inf,42.31232833862305
