id,type,x,y,weight_to_RIGHT,weight_to_UP,weight_to_LEFT,weight_to_DOWN,weight_for_WAIT
74,.,1,26,66.2021713256836,74.7539291381836,69.56505584716797,65.90435028076172,45.04896926879883
75,.,1,27,56.872215270996094,66.89984893798828,49.29685592651367,51.95833969116211,71.86691284179688
76,.,1,28,81.68222045898438,56.75456237792969,70.36567687988281,52.63788604736328,62.0378532409668
77,.,1,29,67.52986145019531,54.081642150878906,50.776123046875,52.96925735473633,63.17354202270508
78,.,1,30,58.74090576171875,36.761329650878906,53.486167907714844,61.85214614868164,55.692100524902344
79,.,1,31,57.28132247924805,68.95510864257812,49.16984939575195,57.203025817871094,60.56547164916992
80,.,1,32,72.1669921875,56.69327163696289,55.27138900756836,59.09654235839844,36.64608383178711
81,.,1,33,51.32522964477539,67.3622055053711,61.04344177246094,73.65734100341797,69.61570739746094
82,.,1,34,57.43560028076172,56.776695251464844,61.178680419921875,56.72983932495117,91.9347915649414
83,.,1,35,52.603004455566406,58.748321533203125,57.91312026977539,59.96464920043945,79.78645324707031
84,.,1,36,71.30573272705078,58.93327331542969,69.3712158203125,60.37669372558594,48.9947395324707
85,.,1,37,61.07328414916992,57.39645767211914,61.3577995300293,61.169315338134766,59.54433822631836
86,.,1,38,54.76435470581055,62.25136947631836,61.48395538330078,64.45328521728516,60.249534606933594
87,.,1,39,74.97429656982422,54.29291915893555,50.32023239135742,62.2733268737793,70.59681701660156
88,.,1,40,63.0989875793457,53.855403900146484,68.66548919677734,51.471466064453125,50.39850616455078
89,.,1,41,62.77903366088867,46.39902114868164,63.102413177490234,72.12748718261719,63.14809036254883
90,.,1,42,51.80535125732422,68.28996276855469,68.85336303710938,45.63283920288086,73.95729064941406
91,.,1,43,58.22046661376953,61.301246643066406,86.28929901123047,74.7425765991211,66.86320495605469
92,.,1,44,50.56293487548828,60.79085159301758,60.54587936401367,59.034873962402344,71.15975952148438
93,.,1,45,44.33545684814453,43.001319885253906,60.27291488647461,65.50437927246094,51.17710876464844
94,.,1,46,64.24552917480469,64.9090805053711,57.63602066040039,72.51100158691406,71.96195220947266
95,.,1,47,inf,56.013526916503906,60.75422668457031,67.99596405029297,62.782501220703125
96,.,2,0,51.43352127075195,55.745723724365234,inf,58.50167465209961,73.09184265136719
97,.,2,1,59.61323547363281,67.87001037597656,67.64764404296875,64.531005859375,48.197444915771484
98,.,2,2,57.404239654541016,69.5077133178711,56.204402923583984,54.68126678466797,43.606597900390625
99,.,2,3,60.8012809753418,57.92387771606445,58.095130920410156,73.03826904296875,77.34064483642578
100,.,2,4,55.37910079956055,60.12648010253906,52.561790466308594,77.25409698486328,79.28791046142578
101,.,2,5,57.105709075927734,71.51610565185547,53.448577880859375,51.63496017456055,55.974491119384766
102,.,2,6,68.45049285888672,63.0093879699707,58.34835433959961,61.80654525756836,52.56888198852539
103,.,2,7,58.547786712646484,59.5715217590332,55.27531433105469,61.161903381347656,56.04116439819336
104,.,2,8,56.79266357421875,57.33675765991211,81.02239990234375,58.196266174316406,55.163516998291016
105,.,2,9,77.48309326171875,46.10321807861328,58.68904495239258,61.72514343261719,55.882164001464844
106,.,2,10,57.418025970458984,54.980682373046875,66.31249237060547,69.7560043334961,58.72013854980469
107,.,2,11,70.16140747070312,61.2712287902832,46.74367141723633,54.34592056274414,64.26248168945312
108,.,2,12,62.5291862487793,68.8766098022461,53.66913986206055,53.41626739501953,37.605682373046875
109,.,2,13,72.71260833740234,56.444732666015625,64.19926452636719,46.3057861328125,40.674713134765625
110,.,2,14,60.74641418457031,72.12666320800781,68.56050872802734,59.02476501464844,56.55223083496094
111,.,2,15,73.53071594238281,62.7186393737793,73.07186126708984,47.95907974243164,55.778587341308594
112,.,2,16,60.41865539550781,55.328163146972656,61.85106658935547,70.5408706665039,74.7254638671875
113,.,2,17,72.30943298339844,41.755252838134766,56.702754974365234,62.94720458984375,54.48542022705078
114,.,2,18,67.97705078125,71.25638580322266,55.6290168762207,47.956199645996094,54.6359977722168
115,.,2,19,68.75079345703125,59.14731979370117,65.35758972167969,58.306758880615234,50.12192916870117
116,.,2,20,57.192962646484375,71.54341125488281,67.31415557861328,43.39973068237305,67.30596160888672
117,.,2,21,45.45149612426758,66.91664123535156,51.92642593383789,60.417362213134766,87.76428985595703
118,.,2,22,56.66038131713867,47.77386474609375,65.73373413085938,58.63251876831055,54.99712371826172
119,.,2,23,47.809120178222656,56.47100067138672,57.079322814941406,61.57740020751953,45.48237228393555
120,.,2,24,54.367427825927734,63.65647506713867,78.19973754882812,71.83565521240234,49.65080261230469
121,.,2,25,48.92084884643555,37.94139862060547,48.30972671508789,47.92498779296875,63.884376525878906
122,.,2,26,74.13693237304688,61.31315994262695,48.99104309082031,69.11795043945312,60.9819221496582
123,.,2,27,58.20884704589844,46.322147369384766,73.26324462890625,69.70223999023438,68.93833923339844
124,.,2,28,72.0857925415039,65.97200775146484,54.010284423828125,69.34673309326172,79.92295837402344
125,.,2,29,67.77481842041016,62.695640563964844,59.7255859375,57.75907897949219,70.00994873046875
126,.,2,30,71.49197387695312,80.35842895507812,55.57772445678711,74.38967895507812,40.79296875
127,.,2,31,53.447940826416016,62.65880584716797,56.71841049194336,66.36155700683594,64.46472930908203
128,.,2,32,60.14836502075195,55.417030334472656,64.49739837646484,56.91907501220703,70.4598617553711
129,.,2,33,75.24707794189453,77.92681884765625,53.08114242553711,64.18724060058594,60.909019470214844
130,.,2,34,60.12443161010742,57.06960678100586,53.359737396240234,47.39957046508789,51.90182876586914
131,.,2,35,70.86614227294922,56.788875579833984,65.75877380371094,41.815032958984375,63.79928207397461
132,.,2,36,66.86788177490234,83.74136352539062,63.62132263183594,55.770267486572266,71.24943542480469
133,.,2,37,79.9163818359375,62.90891647338867,64.80853271484375,64.2329330444336,50.45314025878906
134,.,2,38,51.59243392944336,60.89519119262695,48.38124465942383,70.50569915771484,59.16390609741211
135,.,2,39,66.72409057617188,75.6524658203125,57.1512565612793,56.29453659057617,44.60631561279297
136,.,2,40,58.63254928588867,46.27220153808594,46.63316345214844,61.55754470825195,86.2770004272461
137,.,2,41,68.14506530761719,49.0935173034668,63.64259338378906,46.82382583618164,53.316070556640625
138,.,2,42,69.73567199707031,61.79655075073242,63.898155212402344,77.95893096923828,70.77961730957031
139,.,2,43,48.49074935913086,56.25125503540039,52.6529426574707,64.2169418334961,77.4600830078125
140,.,2,44,75.91783142089844,70.73680877685547,55.321685791015625,60.67205047607422,42.07253646850586
141,.,2,45,59.32559585571289,64.78205871582031,29.765825271606445,58.09737014770508,59.27970504760742
142,.,2,46,58.62971496582031,67.41509246826172,52.25532913208008,46.197914123535156,54.15263748168945
143,.,2,47,inf,46.273109436035156,62.804405212402344,50.0277214050293,56.616355895996094
144,.,3,0,66.07345581054688,60.974952697753906,inf,65.19324493408203,52.10404968261719
145,.,3,1,64.84139251708984,47.68514633178711,68.86516571044922,55.85916519165039,60.026573181152344
146,.,3,2,44.10275650024414,59.00585174560547,72.00189208984375,59.84095001220703,61.573692321777344
147,.,3,3,52.30705642700195,60.095909118652344,52.475318908691406,71.05421447753906,39.087989807128906
148,.,3,4,61.93769454956055,68.56676483154297,61.74374008178711,67.3946304321289,53.757240295410156
149,.,3,5,59.78273010253906,74.6833724975586,60.075687408447266,45.321258544921875,60.39683151245117
150,.,3,6,76.0914535522461,58.5173225402832,64.53800964355469,60.916465759277344,60.73800277709961
151,.,3,7,54.01742935180664,75.4944076538086,65.76080322265625,49.833255767822266,68.42448425292969
152,.,3,8,54.17289352416992,52.658138275146484,77.05448150634766,50.53217315673828,59.23213195800781
153,.,3,9,63.12523651123047,44.067874908447266,74.73820495605469,52.315895080566406,52.99966812133789
154,.,3,10,55.736610412597656,59.1468391418457,46.973636627197266,66.96723175048828,52.18571853637695
155,.,3,11,56.97871017456055,65.7908935546875,54.830875396728516,64.70779418945312,78.6830062866211
156,.,3,12,62.20409393310547,64.9549331665039,57.36592483520508,60.79623794555664,58.73893737792969
157,.,3,13,55.13740921020508,67.59939575195312,53.140865325927734,55.81756591796875,78.094482421875
158,.,3,14,62.8690299987793,56.27065658569336,52.911075592041016,64.87029266357422,60.108238220214844
159,.,3,15,53.52067947387695,58.3028450012207,63.043094635009766,51.400146484375,58.5238151550293
160,.,3,16,53.06473159790039,47.488014221191406,61.1912727355957,71.19766998291016,55.57839584350586
161,.,3,17,64.05892944335938,45.09039306640625,59.946964263916016,66.4733657836914,58.90583419799805
162,.,3,18,54.477088928222656,72.27639770507812,77.41905975341797,47.451499938964844,58.122154235839844
163,.,3,19,36.60547637939453,51.389217376708984,54.878868103027344,65.47982788085938,65.46041870117188
164,.,3,20,61.794647216796875,56.23321533203125,59.163673400878906,54.575416564941406,87.37405395507812
165,.,3,21,56.01566696166992,62.25666809082031,73.98538970947266,52.96522903442383,56.45500564575195
166,.,3,22,52.346866607666016,65.40425872802734,53.5887565612793,79.91754150390625,41.19310760498047
167,.,3,23,78.32550811767578,54.142784118652344,59.75815963745117,56.525638580322266,64.71831512451172
168,.,3,24,72.56338500976562,59.45665740966797,53.68022918701172,59.05720138549805,47.59711456298828
169,.,3,25,70.23638153076172,68.23865509033203,55.03937530517578,78.82005310058594,63.663902282714844
170,.,3,26,58.446956634521484,58.91081237792969,78.53040313720703,54.69829177856445,66.68267822265625
171,.,3,27,52.69625473022461,71.3008041381836,65.32430267333984,60.40764617919922,37.18894958496094
172,.,3,28,63.526329040527344,52.0745735168457,54.594215393066406,71.94129180908203,56.65742492675781
173,.,3,29,61.777320861816406,65.83264923095703,52.29823303222656,61.02223587036133,52.0665283203125
174,.,3,30,49.563201904296875,63.07231521606445,63.35089874267578,71.39012145996094,47.6108283996582
175,.,3,31,59.17231750488281,47.005287170410156,63.867103576660156,48.87026596069336,46.027523040771484
176,.,3,32,62.08555603027344,58.21156692504883,63.515438079833984,59.43497085571289,54.3863525390625
177,.,3,33,52.15394592285156,65.28621673583984,31.955116271972656,61.754024505615234,56.18284606933594
178,.,3,34,54.9213752746582,60.480369567871094,83.059326171875,48.747283935546875,38.336883544921875
179,.,3,35,51.364620208740234,64.54254150390625,52.508262634277344,66.36634826660156,69.57128143310547
180,.,3,36,73.99371337890625,69.49774169921875,45.02397918701172,46.80311584472656,70.30140686035156
181,.,3,37,56.22941589355469,57.13531494140625,53.992549896240234,70.21613311767578,60.12716293334961
182,.,3,38,59.309326171875,46.782325744628906,62.323951721191406,73.83747100830078,72.38200378417969
183,.,3,39,39.208309173583984,62.325504302978516,61.258155822753906,51.61383819580078,80.36772918701172
184,.,3,40,53.907264709472656,61.69483947753906,52.38786315917969,68.13663482666016,71.66973114013672
185,.,3,41,63.88100051879883,75.94623565673828,65.09662628173828,55.3825798034668,62.35360336303711
186,.,3,42,58.407310485839844,67.76426696777344,56.6466178894043,71.00157928466797,66.88638305664062
187,.,3,43,70.3045425415039,65.43181610107422,55.06447219848633,64.19346618652344,60.74764633178711
188,.,3,44,58.58383560180664,54.89491653442383,54.77714538574219,58.56061553955078,53.94070816040039
189,.,3,45,83.86835479736328,66.7026138305664,61.24464416503906,78.5662841796875,71.20616912841797
190,.,3,46,57.55294418334961,33.114662170410156,70.02486419677734,70.66573333740234,49.38059616088867
191,.,3,47,inf,54.338287353515625,53.02830123901367,60.393192291259766,41.268314361572266
192,.,4,0,63.065486907958984,58.07944869995117,inf,62.145816802978516,60.52490234375
193,.,4,1,71.52442932128906,59.25020217895508,60.564537048339844,69.43680572509766,69.21176147460938
194,.,4,2,50.49201965332031,60.76953125,52.93178176879883,52.894989013671875,48.45174789428711
195,.,4,3,44.54281234741211,59.60847091674805,61.41670608520508,53.25099182128906,80.1146240234375
196,.,4,4,62.23867416381836,50.632850646972656,64.65052032470703,68.32666015625,51.55537033081055
197,.,4,5,56.37778091430664,67.61573791503906,53.896236419677734,61.101806640625,49.63230514526367
198,.,4,6,72.83172607421875,77.16664123535156,48.72349548339844,68.6907958984375,44.57420349121094
199,.,4,7,50.99980545043945,65.07597351074219,53.28488540649414,72.9059829711914,27.926467895507812
200,.,4,8,59.83787155151367,81.99724578857422,69.92359161376953,50.73438262939453,71.64892578125
201,.,4,9,50.0850830078125,69.13220977783203,62.742740631103516,59.016563415527344,0.10000000149011612
202,.,4,10,68.8094253540039,57.095947265625,69.40959930419922,56.92758560180664,49.633872985839844
203,.,4,11,47.49052429199219,60.239845275878906,50.259002685546875,48.14737319946289,69.31185913085938
204,.,4,12,74.75643920898438,48.77074432373047,66.1805419921875,44.17778015136719,54.78963851928711
205,.,4,13,58.03920364379883,70.90886688232422,58.99601745605469,65.47913360595703,70.87899017333984
206,.,4,14,43.895442962646484,67.10186004638672,65.28632354736328,53.11758041381836,68.17494201660156
207,.,4,15,54.253604888916016,67.61507415771484,62.982215881347656,65.25312805175781,59.46551513671875
208,.,4,16,65.71520233154297,55.55253219604492,57.40541076660156,56.3431510925293,65.15702819824219
209,.,4,17,49.706085205078125,53.27849197387695,70.0340805053711,70.35760498046875,75.63651275634766
210,.,4,18,56.31618881225586,53.677040100097656,52.89053726196289,70.82546997070312,45.03135299682617
211,.,4,19,76.5960922241211,66.9301986694336,64.81161499023438,45.241397857666016,65.59778594970703
212,.,4,20,51.10396957397461,72.53711700439453,54.54439163208008,59.866554260253906,63.32249069213867
213,.,4,21,49.19906997680664,56.09498977661133,55.00736618041992,56.54344940185547,50.02819061279297
214,.,4,22,51.848751068115234,64.11133575439453,71.39678955078125,58.5190544128418,67.58761596679688
215,.,4,23,39.38449478149414,61.710113525390625,53.00221633911133,64.94680786132812,79.93926239013672
216,.,4,24,51.226707458496094,55.925411224365234,79.21930694580078,52.984169006347656,45.5504264831543
217,.,4,25,45.86180877685547,67.63935852050781,66.78148651123047,53.15066909790039,63.341209411621094
218,.,4,26,54.655029296875,53.06001281738281,68.19852447509766,58.52326965332031,61.39479446411133
219,.,4,27,63.49604415893555,77.34588623046875,66.21031951904297,67.8675765991211,61.36376953125
220,.,4,28,59.958900451660156,53.28048324584961,71.92115783691406,29.990665435791016,65.47808837890625
221,.,4,29,57.1513557434082,54.25582504272461,48.26361083984375,53.11429214477539,64.19110107421875
222,.,4,30,64.53643035888672,70.5693588256836,38.569393157958984,58.83757019042969,46.83721923828125
223,.,4,31,59.69211959838867,59.57022476196289,56.429481506347656,62.12056350708008,69.00993347167969
224,.,4,32,53.8962287902832,67.18457794189453,60.461463928222656,58.78921127319336,74.94930267333984
225,.,4,33,64.23889923095703,82.7160873413086,52.57400131225586,66.69672393798828,77.92484283447266
226,.,4,34,58.12175369262695,52.70241928100586,65.82830047607422,43.3470344543457,48.184776306152344
227,.,4,35,77.05862426757812,64.2059326171875,58.10398864746094,64.87610626220703,46.89551544189453
228,.,4,36,68.40702819824219,53.0064697265625,64.91400146484375,57.79549789428711,52.07963562011719
229,.,4,37,70.26721954345703,63.37498474121094,57.64219665527344,63.90848922729492,52.64598846435547
230,.,4,38,36.873558044433594,66.59040832519531,66.77239990234375,59.639102935791016,59.3848876953125
231,.,4,39,49.51194381713867,68.0634536743164,53.576507568359375,54.25014877319336,69.10038757324219
232,.,4,40,38.225318908691406,67.1545639038086,50.697444915771484,53.20840835571289,40.69740295410156
233,.,4,41,65.9474868774414,81.34170532226562,62.42146682739258,59.80613327026367,42.84475326538086
234,.,4,42,71.96538543701172,71.51802062988281,54.82932662963867,57.26283264160156,54.43463897705078
235,.,4,43,67.32865905761719,52.608699798583984,63.558265686035156,57.871891021728516,46.220458984375
236,.,4,44,67.21190643310547,69.5732421875,55.4601936340332,63.252498626708984,63.81236267089844
237,.,4,45,60.23337936401367,67.70789337158203,48.84327697753906,59.73749923706055,49.31108856201172
238,.,4,46,62.82535934448242,64.90288543701172,66.02082061767578,63.62195587158203,54.876583099365234
239,.,4,47,inf,58.553550720214844,61.40389633178711,78.35958862304688,55.538692474365234
240,.,5,0,71.03036499023438,63.230140686035156,inf,57.390804290771484,54.565486907958984
241,.,5,1,61.49376678466797,55.70682144165039,68.72505187988281,58.863285064697266,66.51631927490234
242,.,5,2,57.86661911010742,56.869117736816406,69.93238830566406,63.05252456665039,62.44663619995117
243,.,5,3,47.729183197021484,73.95198822021484,52.09162521362305,64.09667205810547,60.4189567565918
244,.,5,4,59.865928649902344,68.62214660644531,54.24842071533203,66.2686996459961,64.06645965576172
245,.,5,5,57.60188674926758,55.00126266479492,52.34580993652344,65.41927337646484,82.74773406982422
246,.,5,6,65.79358673095703,67.3340072631836,72.17941284179688,63.38182830810547,55.87982177734375
247,.,5,7,52.608890533447266,76.07152557373047,55.41233825683594,57.30802917480469,64.20896911621094
248,.,5,8,65.86099243164062,44.57619094848633,53.15835189819336,63.14750289916992,63.32575988769531
249,.,5,9,67.94535827636719,48.83442687988281,59.48398971557617,52.9412727355957,74.32977294921875
250,.,5,10,69.91598510742188,55.80209732055664,60.373291015625,52.716766357421875,58.0631217956543
251,.,5,11,57.771114349365234,58.708229064941406,65.5677261352539,60.83176803588867,61.681358337402344
252,.,5,12,69.0461654663086,72.17678833007812,60.503639221191406,67.2314682006836,53.82783126831055
253,.,5,13,63.49488067626953,55.70358657836914,42.30112838745117,62.550968170166016,52.52349090576172
254,.,5,14,67.70986938476562,64.46912384033203,71.92102813720703,52.38945770263672,65.24363708496094
255,.,5,15,38.76682662963867,51.30113220214844,55.91899871826172,61.55900573730469,51.273643493652344
256,.,5,16,45.03571701049805,61.45808792114258,46.141719818115234,55.65876388549805,57.83802795410156
257,.,5,17,61.0436897277832,47.45920944213867,55.38148498535156,71.50764465332031,65.57714080810547
258,.,5,18,84.00725555419922,74.11956787109375,50.632568359375,46.2364501953125,81.75248718261719
259,.,5,19,48.03030014038086,64.73098754882812,59.70347213745117,58.11273193359375,72.34597778320312
260,.,5,20,55.22718048095703,73.6966323852539,59.43998336791992,71.14285278320312,75.74520874023438
261,.,5,21,64.83790588378906,64.08573913574219,59.188472747802734,70.93806457519531,50.4765625
262,.,5,22,58.71165084838867,48.95951461791992,57.59953689575195,70.726806640625,49.45094299316406
263,.,5,23,59.94415283203125,43.912750244140625,61.5307502746582,78.03186798095703,57.78026580810547
264,.,5,24,61.16943359375,60.29813003540039,61.459251403808594,65.0719223022461,74.6284408569336
265,.,5,25,61.79397964477539,62.26960754394531,60.07672882080078,59.477516174316406,53.07680892944336
266,.,5,26,69.9124526977539,54.58488464355469,53.265926361083984,52.33993911743164,55.572750091552734
267,.,5,27,68.97986602783203,62.515907287597656,60.38746643066406,57.1065559387207,67.46902465820312
268,.,5,28,60.430015563964844,77.05481719970703,49.01725387573242,48.98690414428711,72.48390197753906
269,.,5,29,63.391700744628906,69.03703308105469,68.41706085205078,47.950408935546875,57.26221466064453
270,.,5,30,45.37258529663086,65.8613052368164,60.106693267822266,66.70767211914062,64.9129409790039
271,.,5,31,78.30628967285156,69.0873794555664,58.82163619995117,61.890228271484375,58.65267562866211
272,.,5,32,49.36771011352539,69.02009582519531,48.481773376464844,55.428890228271484,73.0036392211914
273,.,5,33,63.24017333984375,70.26493835449219,59.089874267578125,79.12360382080078,56.515281677246094
274,.,5,34,63.29766082763672,88.65312194824219,45.23632049560547,60.82365798950195,65.94954681396484
275,.,5,35,53.86301040649414,38.843448638916016,74.04796600341797,64.17739868164062,47.19805908203125
276,.,5,36,59.90449905395508,45.70177459716797,56.50904846191406,57.916439056396484,53.7773323059082
277,.,5,37,52.81783676147461,72.90093994140625,64.03131103515625,43.24126052856445,79.41813659667969
278,.,5,38,62.045169830322266,52.64421081542969,57.523216247558594,57.402400970458984,65.3910903930664
279,.,5,39,79.72256469726562,66.60669708251953,51.20906448364258,69.96061706542969,53.349449157714844
280,.,5,40,55.84535598754883,76.73106384277344,49.79740524291992,63.29523468017578,58.82554626464844
281,.,5,41,59.941165924072266,74.26559448242188,60.18693542480469,73.15079498291016,64.03514099121094
282,.,5,42,81.47465515136719,67.86662292480469,70.43986511230469,49.3324089050293,64.02400970458984
283,.,5,43,65.40017700195312,59.4508171081543,62.931217193603516,52.28562545776367,52.98350143432617
284,.,5,44,50.31819152832031,49.969810485839844,72.85987854003906,64.33514404296875,74.73342895507812
285,.,5,45,65.31378936767578,69.38092803955078,48.90027618408203,52.48274230957031,61.339256286621094
286,.,5,46,61.264404296875,53.0728645324707,40.50351333618164,51.53728103637695,62.72929763793945
287,.,5,47,inf,59.7331428527832,57.56073760986328,78.05204010009766,81.3189468383789
288,.,6,0,67.91069030761719,70.96728515625,inf,54.25987243652344,67.00629425048828
289,.,6,1,53.40791320800781,61.313018798828125,69.9144515991211,69.79222869873047,65.8197021484375
290,.,6,2,52.17353820800781,66.59587097167969,47.229400634765625,58.08047103881836,67.67633819580078
291,.,6,3,61.660011291503906,58.146385192871094,53.539493560791016,61.50147247314453,64.76129150390625
292,.,6,4,60.261192321777344,54.414825439453125,51.72900390625,82.15838623046875,51.06771469116211
293,.,6,5,52.47043991088867,52.945098876953125,68.6783447265625,66.049072265625,60.97024154663086
294,.,6,6,67.12683868408203,54.914093017578125,54.74930191040039,53.55853271484375,52.316322326660156
295,.,6,7,51.73203659057617,58.68193435668945,59.498680114746094,66.39923858642578,66.10787200927734
